1514.9	3193.8	3300	1758.5	2917.1	2949.3	2628	2452.3	2186.3	2060.7	1987.1	2325.9	1807.3	1905.6	1446.4	1660.9	2225.5	2365.2	2162.9	1727.1	2438.4	2774.8	1878	1835.6	2175	1753.5	2531.7	2334	2023.7	1846.9	2.97	0	0	0	1970.5	2604.2	1989.5	1975.7	1773.4	1881.5	2178.5	1803.7	2386.8	2414.4	1930.6	2231.6	2680.9	2375.2	1547	2164.3	2608.3	1856.3	1856	2657.4	2720.9	2248.9	2324.6	2165.6	2596.8	2779	2622.4	2368	1847.4	2031.2	2017.7	3110.4	3062.8	3300	3216	2350.6	3300	2650.6	1920.9	3300	2932.2	2635.7	2884.5	2374.1	1804.5	1876.3	1896.2	2719.8	2801.9	1807.2	2426.5	2355.4	2432.2	1958.8	2304.6	2205.2	53.35	0	0	189.97	1798.9	2266.1	1657.7	1745.7	2118.6	2296.8
2264.6	2255.1	2248.6	1735.6	73.92	0	0	1653.1	2352.1	1754.9	1638	1733.2	2143.1	2136.2	1916.8	1861.3	2536.9	2629.1	2023.4	1980.8	3011.1	3057.4	1596.8	3300	3300	0	92.73	75.9	352.11	1842.6	2144.9	1691.7	1865	3003.1	2652.2	2209.9	2182.8	1943	2163	2510.6	2313.4	2007.5	2942.4	2276.9	1391.7	2691	2553.9	2047.5	3261.2	2772.5	3205.5	3300	2588.8	2095.9	2636.9	3084.8	2042	2544.6	2505.3	2428.9	3300	3300	2462.5	2979.7	3291.1	2143.8	1836.5	2060.9	2556.1	3178.2	2232.7	1900.1	2049.3	1787.2	2216.6	2470	2354.7	1709.1	2258.7	1957.2	2144	2589.7	1841.8	2279.6	2489.4	1821.6	2341	3122	2402.6	2797.3	2993	1729.9	1232.7	221.1	204.27	743.52	1319.1	1355.9	1245.7	1273.1
1455.7	1998.5	1592.8	1810.3	2031.6	3160.4	2988.2	1579.6	1960.1	1885.1	1615	1971.7	2951.1	2426.1	2220.3	2866.7	1947.1	2490.2	2420.7	94.93	764.71	720.46	258.28	332.97	29.48	184.69	440.66	539.44	2296	2334.4	1682.7	3242.2	2786.1	368.17	440.11	500.72	519.97	261.25	214.5	208.56	539.55	471.35	2471.2	2800.3	1681.9	1701.2	1814.6	2280.8	2431.5	2889.6	2522.1	1637.9	3190	3195.7	1793.3	2088.6	1947.1	1993.4	2047.9	1779.4	1757.8	1771.4	1632.3	2071.3	2347.7	1791.8	1994.9	1804.2	2244.8	1916.5	2013.7	2352.2	2418.2	2184.2	2242.8	2581.4	2566.8	2790.3	2083.7	2001.8	1910.6	2369.5	3191.6	3049.3	2298.5	1714.2	1860.8	1489.8	1710	2443.2	2457.9	2525.9	2108.1	2968.5	2925.2	914.13	1022.3	1190.1	1207.9	1093
1757.3	1927.9	1734.8	2245	3300	3300	2091	1998.3	2720.6	3155.9	2494	2454	3300	3300	3105.3	2572.7	2168.8	2106.3	1794.6	1645.9	0	253.33	297.55	1975.8	3300	2861	2545.3	2511.7	136.73	389.95	567.2	196.02	1803.2	2424.6	2897.3	3282.9	2385.5	2496.8	2572.1	2144.1	2941.5	2504.8	1640.9	2773.1	3090.6	2654.6	2103.2	2549	2563.6	2861	3044	1947	2664.1	2533.5	1614.5	1872.2	2187	1730.2	2401.1	2764.3	2224.9	2106.5	1656.4	3142.9	2959.2	2838.9	3001.1	1935.4	2002.7	1872.8	2018.1	2401	2066.9	1256.4	1262.8	881.99	667.47	328.13	1184.9	1414.9	658.62	328.46	525.91	957.87	1487.1	1196	453.2	433.07	561.81	1188.3	1552.6	1100.7	763.51	860.79	783.37	1104.3	1484.8	1172.9	173.36	860.39
2303.3	2404.7	1674.2	1712.2	1750	2643.2	2266.5	1825.8	1682.4	1898.1	1809.6	185.13	647.28	415.47	0	1820.8	2801.4	2050.5	1835.2	3050.3	2729.3	2605.3	2400.4	1682.1	2699.9	2388.6	2000.8	1869.4	1613.4	1657.2	1957.9	2579.9	2417	1600.8	2141.1	2575.3	2761.5	2941.4	1671.4	1736.1	1831	2104.6	2102.9	2940.3	2935.6	2956.9	3091.2	2590.2	2535.2	1529.3	2361.9	2915	2222.9	2480.7	2820.2	1727.8	2249	3300	3300	2872.1	2530.4	1542.5	2225.5	2709.1	2435.5	1782.6	45.76	0	0	1850.1	2236.7	1601.2	1949.5	2413.1	2418.2	1612.8	2150.6	2164.5	2857.1	3211	1664.4	2490.1	2720.2	1778.9	1993.6	2043.9	2200.7	2160.8	1355.3	625.58	1286.5	1278.4	571.57	662.46	1310.6	1552.8	951.03	857.65	1168.3	1265.6
878.24	2093.2	2205.8	2578.2	3115.5	2920.4	2572	2359.7	2096.2	2157.4	2655.7	2187.7	1838.1	2220.8	2514.2	1999.5	1487.2	2293.9	2505	2452.7	1751.4	439.89	427.24	190.52	210.76	293.37	340.67	433.73	1784	2902.7	2945.5	3300	2731.4	227.81	271.48	48.29	365.64	607.03	455.51	158.51	2025.4	2176.2	1742.8	1874.8	3049.3	3224.9	2332	2213.4	1648.8	1768	2050.8	1724.8	1855.9	1839.3	1884.5	2975.9	2380	1822.3	2666.2	2510.5	2310.4	1628.6	538.78	607.52	466.4	627.54	1336.8	1127.1	846.76	1068.6	1208.9	981.96	361.46	1404.9	1440.9	590.39	678.46	1153.7	996.29	677.89	999.5	980.35	625.45	663.65	723.14	1211.4	1529.1	1294.6	996.63	417.12	937.79	946.03	895.95	1345.6	1530.4	1259.2	1038.8	994.53	598.25	699.29
1563.1	2225.6	2349.9	2081.2	2093.5	2042	1953.8	1766.2	2312.5	1782.5	1635.3	2400	2404.9	2623.6	2309.8	1827.4	1642.3	2480.3	3300	2324.9	1679	2831.3	3149.3	2269	2023.8	2308.3	1961.2	2208.6	2375.1	1723.4	2184.9	2861.2	1784.8	3029.1	3300	2131.1	2217	2945.6	2406.2	2328	2811.5	3300	3300	2015.8	2260.4	2769	2711.5	2620.9	2597.6	3083.4	2515.5	19.36	0	1756.8	1976.3	1854.3	2278.3	2346	1895.1	1843	2184	2267.7	2578.4	1719.7	2270.1	2372.9	2194.4	2323.8	1784.7	1534	1631.7	1686.7	1756.6	2888.8	2384.8	2539.4	2422.2	0	0	1726.3	1968.3	2131.9	2803.5	2797	2233	3300	3300	2404.8	2100.3	2490.9	2187.1	1605.3	2131.7	2354.6	2426.4	1956.8	1624.9	2144	1437.6	1525.8
1992.3	2344.3	2109.6	2064.9	1634.2	1645	2660.1	2931.5	1980.9	2418.7	2671.9	1823.6	2206.1	2746.7	2109.4	1662.2	1815.4	2636.5	2957.9	2517.5	2071	1716.9	2384.1	2671.7	2270	2457.5	2462.2	1667.4	2389.6	3113.7	2576.4	2890.7	3006.8	1628.4	2067.5	1710.7	39.27	0	2323.2	2833.8	2412	2508.1	1596.7	189.53	151.36	1932.2	2488.6	2961.9	3300	3300	3300	2857.5	1590.4	2568.3	2551.2	2090	2464.1	2407	2663	2764.3	2625.9	2725	1938.5	1776.3	2687.4	1987.2	2565.5	3015.8	1747.6	1699.5	1844.8	2704.3	2736	1762.9	2002.1	1663.4	2082.9	2331.1	2438.1	3123.2	2409	1903.2	2905.5	2531.4	3053.1	2804	1916.2	2224.9	2014.6	2141.7	1922.1	2724.5	2590.7	2095.8	2118	2345.5	3300	2984.2	1643.9	1750.9
1988.8	2050.1	1735.7	2256.7	2245.6	2108.5	1615.7	2576.1	2645.5	2397.7	2779.5	1627.9	1705	2544.5	2048.2	2141.7	2934	2999.5	2908.7	2615	1641.6	2232.4	2479.9	2129.1	3004.1	3045.6	1843.7	0	0	0	1673.9	2339.7	2434.6	2377.1	2741.8	3132.1	2658.2	2572.4	2426.7	2653.4	2595.8	2951.8	3300	3300	2618.7	2012.2	1927	3300	3024.3	0	59.84	0	2345	2841.1	1801.6	1853.4	2070.2	1908.1	2640.1	2340	2351.5	2570.3	2856.8	2595.9	2354.6	2970.3	1746.1	2675.5	2906	1914.5	1855.1	2811.1	3079.3	2124.6	1980.3	2239	3300	3209.4	2040.7	3300	3300	2670.7	2596.8	1665.9	1632	2283.1	2699.1	1994.5	1768	2428.4	1835.6	2485.2	2424.4	570.6	478.5	808.82	866.5	453.42	734.98	955.17
1557.5	2473.6	2527.4	2132.4	2175.4	2845.2	3287.7	2745.7	2132.6	1729.1	1515.3	1704.5	2213.7	1849.1	1698.5	2453.7	2723.4	3013.3	2172.5	110.55	38.28	0	2011.4	2386.4	1952	2158	2540.7	2093.2	2567.3	2653	2402.1	2424.6	2982.2	3300	2624.9	2805.9	2544.5	2635.5	2553.9	0	330.55	321.42	1773.4	1895.8	1904.7	2246.3	1854.1	2347.8	2378.9	2026.1	2564	3077.8	2430.4	3300	3300	1712.7	1732	1912.5	1624.6	1798.7	1961.7	2350.2	2218.6	2503.6	3192.8	2281.7	1722.5	1683.8	2269.4	2438.7	2172.8	2977.4	2308.9	2904.7	3300	2101.3	1943.2	1962.8	1644.9	1987.5	3113	3300	2585.5	2022	2231.1	3244.1	3300	3084.9	2624.3	2465.6	799.81	890.7	1454.4	1323.7	930.5	908.96	881.72	700.81	1258.8	1260.6
3300	2220.9	3147.8	2902.9	242.33	133.87	592.4	1189.4	936.42	164.67	0	2002	2445.9	1757.7	2056.1	2174	2313	3216.6	2857.1	1902.7	2661.4	2845.6	2631.2	1947.5	2164.9	2150.3	2387.5	2797.1	2430.8	2250.2	1843.8	2130.1	2351.1	1981.7	2255	1908.6	3258.1	3300	1904.5	2271.7	2488.2	2478.1	2813.1	2706.6	1982.4	2371.6	2233.9	2152.4	1809.6	2685.1	2865.2	1819.4	2397.7	2679.3	2734	2362	1680.3	1377.8	1670.2	2328.5	1619.6	1634.3	1858.7	2349	2128	0	0	0	0	1757.7	1877.4	2082.9	2696.1	1917.7	1727.9	2223.6	1951.2	2360.7	3229.9	3300	3300	2322.3	1652.1	1988	1900.6	2810.7	3108.2	2122.5	1987.3	1734.2	1377.3	940.23	851.43	592.27	822.93	1508.6	1305.5	1382.7	1265.5	1215.3
2187.8	2364.8	2403	2231.6	2057.3	2041.2	2110.1	2044.8	1669.5	1928.7	2246.3	2448.9	2862	2542.2	3246.4	3231.2	2751.2	3300	3300	2447.9	2245.8	2505.9	2447.7	1922.6	1882.8	2226.2	1874.8	1918	2307	3300	3300	3086.9	1778.2	1673.2	3300	3300	0	0	0	1650.1	2287.2	2116.8	2479.3	2190.2	2836.3	2698	596.02	211.53	0	280.06	2077.3	2042	1988.6	2041.2	1649.8	1947.1	1645.8	1664.1	2786.8	2701	1586.4	2319.9	2429.6	1690.6	3300	3300	1769.1	1764.7	2649.4	3300	2783.1	1800	2040.5	2454.1	1835.8	3016.9	2827.4	2981.4	2987.8	2901.5	3138.1	2044	1553.8	2142.3	2903.8	2476.8	1507.9	376.86	337.37	993.18	1210	1080.7	1217	1442.4	1224.9	1226.2	1458.9	998.35	837.73	693.57
2466.4	2817.2	3179	3036.4	2358.8	2208	2218.3	2590.4	2554.1	2320.4	3300	2477	1803.9	1847	2097	2307.5	1640	1660.1	3141.3	3300	1930	1678.7	1670.1	2497.8	2477.1	1912.8	2272.2	3103.3	3092.9	2020.4	1655	1688.5	2216.6	1954.2	2298.2	2205.8	2713.6	3300	2817.7	2271.5	2299.1	2762.8	2664	0	0	0	1709.7	2689.6	2738	2472.1	2278.1	2142.5	1894.9	2086.3	2348.1	2201.4	3162.1	2770.1	0	0	0	1915	2272	1700.5	1777.7	1997	1874.8	2047.1	1866	1714.5	2879.8	2473.1	1993.1	2711	2172.9	1684.6	1668.5	1960.1	2368.7	2416	2528.6	1822.1	2624.1	3300	2630	1680.8	1946.5	2139.9	1897.5	1965.8	2690.3	2499.6	1689.4	1703.1	1971.6	1496.2	165.55	843.45	1090.3	921.1
1924.8	2223.9	1747.7	2298.9	2290.6	1831.7	1964.3	1944.4	1731.3	2156.3	2247.4	1654	1849.8	1507.4	1857.8	2032.7	2495.5	2550.8	2427.8	2176.2	1574.2	2653.4	2651.7	2405.1	2314.2	3062.2	2911.5	1420.1	2117.6	3300	2967.4	1421	1699.2	2466.2	2465.7	1989.5	3020.9	2874.2	2444.9	2022.6	500.39	613.6	193.93	0	1743.3	3300	3224	1646.4	1854.6	1741.2	2319.7	1605.1	0	0	0	1727.3	2773.8	2622.7	1599.2	3023.7	3285	1619.2	1917.3	2106	2407.5	2306.3	1650.4	2315.8	3057.2	3168.2	2646.5	2406.3	2134.4	2354.7	2569.9	2274.1	2903.1	2993.9	2898.3	2253.7	1939.9	2165.5	2540.9	2718.8	1917.6	1536.8	834.33	1340.1	1288.3	453.09	1191	1418.3	949.66	723.5	1005	1057	1248	1252.4	1077.4	1146.5
511.61	2100.3	2290.6	3208.9	3300	2063.2	1793.3	3274	3300	1932.4	1625.1	2627.1	2688	1713.9	2133.4	1895.3	1814.3	2003	2391.3	2695.3	1746.1	2229.4	2663.5	2735	2349.2	2586	2956.8	2995.1	2948.8	2371.7	1779.9	2042.5	3300	3300	2973.3	3152	2147.8	0	0	0	1753.9	2292	1525.8	1581	2100.6	1891	1735.2	2606.1	2451.2	2250.2	3300	3002.6	2434	2594.8	1805.6	1853.9	2042.6	1841.2	1754.1	1438.8	2217.2	2784.5	3251.7	2676	0	0	0	1651.8	2549.2	1771.8	2207.7	2222.2	1903.2	2405.4	2508.9	2443	1987.1	2455.5	2342	1854.1	1753	3077.7	2885.6	2359.9	2375.1	2728	3256.9	2807.1	3007.7	3015.4	3273.1	2618.9	843.22	719.22	1234.6	1345.8	1313.3	1340.7	1468.6	1365.9
1387.6	1871.4	2300.4	2527.9	1957.2	2058.5	3300	3179	2080.9	2623.9	2689.3	3300	3040.6	2274.4	2271.4	3300	3292.7	1874.6	2548.3	3011.4	2814	1794.2	1654.9	2347.6	3300	3183.3	1983	2044.5	3292.3	2926.9	0	0	0	0	2213.4	2808.7	1766.6	3194.3	3300	1848.3	1535.4	1757	2448.7	2390.3	1704.1	1930.8	1912	2064.3	2922.9	2855.7	1824.4	1846.9	2509.1	2642.7	1728.2	1896.3	1734.8	233.64	0	0	0.11	2532.9	3125.5	1826.6	1902	3194.4	2726.4	2052.2	2178.1	3300	3300	2559.7	2516.6	2300.8	2911.2	2386.1	1972.7	1635.5	804.76	1009.3	1243	1024.6	933.91	1014.4	1349.1	1614.4	1076.1	900.17	952.6	1173.9	1044.1	1076.5	1140.8	492.03	587.32	534.38	1359.9	1414.2	1365.5	1431.3
2104.3	2814.7	2400.6	2021.9	2351.9	1857.9	1969.5	2190.9	1685.2	2299.9	3098.2	2224.5	1966.1	2369.8	1849.3	2479.2	2820.8	1855.4	1655.8	2996.5	2645.8	2062.6	1962.4	1635.3	1834.1	1706.1	1979.6	1868.8	1746.4	2780.1	3300	2747.2	1837.3	1984	2253.6	1953.8	2504.4	3300	3300	2595.3	2022.7	1841.4	2354.2	3272.1	3300	2332.7	1506.5	2051.2	2094.1	2089	1850.7	1810.5	2138.6	2748.2	2929.4	1706.7	3096.2	3040.2	0	1650.1	2482.3	2706.5	2900.4	2554.9	3300	3300	1807.2	2442.5	2169.3	2291.4	2345.7	1719.4	1716.5	2042.7	2288.7	1187.6	1506.5	1514.7	1575.4	1566.5	942.16	1640.2	1812.5	2641.5	2665	3300	3300	1752.2	1703.5	1982.4	3181.9	3300	2518	2621.5	2308	1271	991.1	1173.5	1409	1550.1
0	0	0	1832.5	2095.4	1894.9	1761.7	1640.3	2399.3	1839.6	1474.5	1845.9	2329.4	2305.8	2466.8	3091.3	2757.4	1911.7	1788.5	1814.7	1306	2537.3	2412.8	2092.9	2744.5	2217.9	2234.8	2593	2013.1	1843.7	2232.4	1652.6	1701.4	1811.7	1839.7	1856.1	1936.2	2224.3	1607.3	1558.1	1845.8	1789.7	1632.2	1905.9	2099.7	2146.2	2324.8	1831.9	2672.7	2511.9	1627.9	2690.3	2231.8	1636.6	2338.9	2779.5	2447.3	3071.1	2907.7	1667.7	1991.4	2909.7	2685.4	1988.4	1930.2	1939.6	2258.4	2637.1	2260.4	0	0	2007	2301.7	1306.5	1852.6	1917.6	2203.2	2323.2	1654.4	1636.9	2237.9	2663.9	2140.3	2000.6	1910.8	1951.3	2057.5	2786.7	3059.4	2702.7	2200.8	1479.5	1400.9	627.18	998.43	1503.2	1453.7	981.56	1233.6	1272.5
901.58	2576.1	3094.2	2901.8	2381.1	1658.5	3211.2	2998.2	2039.4	2034.4	2514.6	2466.4	2284.1	2922.1	2114	2973.2	3257.8	1741.1	2151.4	2453.9	3274.4	3300	2297	2324.7	2215.7	2901.6	3093	2263.6	1770.6	1884.6	2213.5	2008.1	1712.5	2050.3	2872.4	2068.6	3300	3300	2490.2	2871.8	2935.9	2568.6	3019.8	2997.7	214.39	20.02	0	2029.7	2418.8	2421.7	2590.2	1991.9	2426.2	3300	2868.1	1612.6	2156.3	1710.5	1902.9	1875.7	1920.1	2866.2	2614.4	1845.9	1784.8	1712.4	1785.7	1649.5	2096.8	2118.6	2133	2594	2428.3	1914.7	1786.2	1895.4	1701.5	1625	1863.3	1639.2	1734.7	1641.1	1702.3	1871.4	1749.4	2970.2	2863.3	1827.1	1456.3	2184.4	2007.4	82.61	0	0	1805	2044.6	893.98	1344.6	1366.7	1443.5
2335.9	1713.8	1865.6	2448.3	2556	2382.4	2136.7	3229.5	3077.4	2261.6	2250	1689.8	1732.8	2036.3	2433.9	1968.6	2678.1	2895.5	2118.7	1669	1835.9	1733.8	2244	2404.6	1684.4	2625.5	3300	3300	2574.3	0	0	0	0	1766.2	2096.2	1867	1627	1866.1	2266.9	1671.9	1816.1	1734.6	1675.3	2859.3	2828.1	2351.6	2459.1	1728.3	1745.7	1744.9	2113	1845.1	0	0	0	1650.6	2335.9	1866.5	2933	3189	1870.3	2838.3	3242.5	2765.1	2287.6	1701.1	2704.3	2871.5	1883.3	1765.8	2323.9	1715.6	589.48	636	1038	1159.4	1072.7	729.02	371.36	623.46	1034.2	1089.3	1535.5	1465.7	500.94	462.66	522.94	859.98	1073.3	1537.2	1508.8	861.33	1063.1	873.05	1086.3	1414.7	1162.9	774.87	661.99	930.78
953.74	2118.7	2239.3	2868	2884.5	1854	1931.8	1716.9	2544.5	2521.5	1694.4	2041.9	2363.3	2094.7	1612.9	1941.2	1941.1	1910.6	2067.6	1989.9	3160.6	3106.2	3073.5	2878.6	2498.8	2599	2472.3	2392.6	1678.4	2404.3	2314.4	1667.7	2282.9	2220.8	3040.6	3115	1946.5	2542.2	2499.7	3300	2980.9	0	41.25	244.2	116.93	2455.3	2496.6	2167.9	2450.7	1591.8	1507.7	3300	3300	1853	2033.9	2716.3	2034.3	1623.7	2471.9	1885.4	1972.6	2414.9	1876.9	2268.9	2299.6	1937.3	1867.1	1803.5	2482.2	2423.9	1419.3	1878.1	2158.8	2563.2	2329.4	2280.4	2474.1	1887.1	1756.4	1686.4	1837.3	2502	2243.5	2904	2904.7	525.03	22	0	480.26	2047.7	2886.4	2583.5	1703.3	1912.2	2508	3300	3300	1506.3	480.7	685.34
745.15	2813	3300	3300	3300	2010.9	1639.2	2890.1	3300	2233.7	2418.9	2697.2	3300	3300	2739.2	3300	2164.3	2569.4	2270	0	0	108.13	6.38	2111.2	2202.1	1366.6	1944.6	2017.1	1827.4	1798.2	1581.6	1656.5	2775.1	2503.7	1642.7	1857.3	2134.1	1684.2	1778.8	2183.6	1813.2	1815	1657.7	1711	2457.8	2167.1	1624.6	2147.5	1763.9	1839	1904.9	2296.9	3074.4	2266.1	2461.6	2892.2	2033.9	3297.5	3300	3300	2439.5	1744.8	1918.1	3016.2	2953.6	1921.1	1916.2	1836.7	1764.2	1415.2	2283.2	2113.9	2206.8	2564.1	2370.3	1896.7	1925.1	3042.5	2621	499.4	0	0	0	1762.6	3110.7	2669.1	1623.7	1354.6	869.75	1133.7	1253.4	893.19	1138	1144.6	322.41	1277.2	1243.8	1193.7	1362.3	1217.3
2237	2161.3	2464.5	2436.8	1845.1	2169.5	1588.8	2683.8	3261.4	2230.2	2944.3	3298.5	2098.1	2139.6	2341.7	2120.6	1755.3	1729.9	2112.9	1584.6	160.27	165	0	1650.1	3300	3300	3061	2769	2147.8	2763.2	1819	0	0	0	2927.2	3162.2	1741.6	1524.6	1857.5	2489.6	1918.9	1927	1925.5	2869.8	3077.9	2386.1	2293.7	2989.4	3300	2772.7	3300	3065.6	1728.9	3072	3201.1	2164.9	1946.6	1866.4	2015.8	1693.9	1894.8	1848.5	2015.6	2070.8	1180.3	901.3	1453.1	1364.8	858.43	1097.2	1501.2	1209.6	643.86	938.44	1226.8	977.8	504.68	1268.7	1346	732.15	1040.9	1327.5	1083.6	1147.2	1361.5	1436.8	1002	479.16	548.24	1109.6	1278.2	653.49	637.7	1459	1317.1	1089.3	1218.2	722.03	1099.4	1621.7
818.76	2496.4	2429.4	1877.4	2005	2333	2370.5	1786.1	2177.1	1791.2	1819.7	1945.7	1529.3	1925.5	2366.7	2439.5	3204.1	2913.9	1979.5	2566	2668.4	1871.5	2220.1	2744.6	2624.7	3033.1	2501.4	1750.3	1647.5	1750.5	1744.9	2578.9	2531.4	357.39	268.95	268.73	0	2591.1	2664.8	1787.1	2496.7	2403.6	2398.1	1898	1908.3	3300	3300	3300	2873.4	2173.3	2205.7	2268	2740.4	2664.8	1940.7	1854	181.39	139.59	0	1650.1	1880.1	1203.6	956.76	383.24	811.47	1363.8	1460.6	1567.9	1419.2	1297.8	1486.4	1303.8	1455	1184.7	1193	1421.3	1025.6	866	947.25	884.62	973.41	1318.1	973.87	414.04	491.48	429.55	614.48	1450.2	1334.1	887.79	1384.3	1257.4	1011.7	744.51	568.74	814.73	1003.5	837.54	281.93	401.61
2536.6	1931.5	2467.7	2599.4	2321	1800.4	1609.8	2881.2	3300	2812	0	0	0	92.95	2334.4	2387.4	1804.6	2064	1917.5	2021	1772.9	3038.5	3012.2	2074.8	1969.6	2365.2	2028.1	0	90.97	0	0	1652.2	2768.7	2388.9	2756.3	3002.4	1944	1640.3	2851	3211.8	2921.6	2449.3	1876.6	2177	2358.1	2629.5	2130.5	2509.6	2641.2	1903.4	1833.7	1884.8	2441.4	2399.6	1929	1646.8	1888.5	3255	3043.8	3047.9	3069.5	2277.3	2168.7	2147.3	2299.5	1643.5	1707.8	2011	3158.2	3019.9	1147.5	1150.9	1326.8	739.9	1344.1	1286.3	708.57	836.97	1101.5	1435.8	992.62	1269.3	1426.5	760.4	361.35	238.92	623.51	918.5	1079.4	720.21	836.7	1337	1273.9	962.75	619.11	619.6	772.65	1103.3	1586.6	1568.7
2792.9	232.76	230.45	102.96	23.54	2298.4	2790.3	3220.6	3300	1816.8	1675.3	2906.9	2779.9	3300	3300	1734	2535.3	2897.1	2149.5	3091.1	3117.6	2330.2	2305.5	1734.9	2741	2513.5	2053.1	1985.7	2803.2	3300	2259	3300	3300	3005.3	2123.7	0	0	0	2020.7	2122.5	2453.5	3007.1	3073.1	2657	1969.3	2125.3	2008	2153.2	2825.8	3300	2737.3	1913.3	3218.5	3300	3259.7	2832.9	1838.1	2496.7	2344.6	1670.7	3217.6	3300	2775.2	2511.6	2280.8	1773.8	2368	2430.6	2686.3	2740.7	1565.5	1701.5	1735.9	2561.8	3183.9	2515.8	2729.7	3300	3298.8	1982.8	2143.8	3034.3	2925.9	1704.8	2231.2	2259.4	2332.4	2573	2660.2	2623.4	1828.4	2486.2	1935.2	2701.2	2695.5	865.59	1334.3	1103.8	657.11	738.42
2039.5	2135	1732	1943.2	3217.3	3050.8	1936.7	2425.5	1884.4	2473.1	2408.7	1789.7	3291.3	3046.9	1823.7	1946	2499.8	2095.2	1766.5	1970.3	2865.6	2671.7	1658.3	2015.1	1636.3	1780.9	2944.7	2561.3	0	0	0	1662	3300	2923.7	1661.2	2533.5	3273.2	2513.5	0	0	0	2533.7	2689	1744.2	2139.8	1565.7	2215.1	2805.5	2320.4	3054.6	2738.5	1746.5	1908.3	2879.8	2897.1	2242.3	2264.6	2542.8	2783.2	2326.9	2216.9	2316.6	1878.5	1895.8	2415.5	1927.9	2023	1542.1	2403.7	2878.5	2140.4	1794.5	997.92	398.42	992.56	868.97	714.02	1482.4	1269.1	725.92	1110.8	1199.2	1370.1	1096.5	440.55	804	930.64	911.04	1526.6	1428.2	1382	1412.6	503.91	583.41	1561.4	1533.2	1161.8	1230.2	1390	1419.3
2291.8	2396.3	2359.6	1954.1	0	8.91	0	256.96	2105.1	2422.5	1234.6	1878.2	2386.5	1574.8	2453.1	2727.2	2047.5	2567.7	2589.5	2177.1	1856.3	2283.5	3094.2	2897.6	1891.4	1812.6	2216.4	2444.5	1787.5	1827.8	2473.2	2700.9	2465	2212.3	2251.4	2699.6	2849.5	1797.1	1869.3	1625.5	1722.7	1913.5	2209.8	2242.5	1923.3	3300	3139.8	1652.5	2449.5	2950.6	2365.5	1745.4	1982	1755.2	2245.3	2880	2563.2	2115.8	2307.1	1910.3	1821.9	1904.5	1877.1	1912.4	1670.4	2387.9	2009.2	2122.8	2373.3	1799.8	1546.2	1450.2	2434.2	2222.6	1626.2	1958.2	1787.8	2977.5	2627.4	0	0	0	1997.2	2146.4	1855.3	3300	2822.6	391.27	1173.5	1211	498.96	1260.3	1466.4	1533.9	1263.4	1068.6	1080.2	1057.6	1306.9	1630.5
3300	3099.7	438.35	412.17	0	0	1993.3	2578.7	2053.9	1610.3	1630.3	2964.2	3300	3300	2730.6	0	0	0	1651.4	2401.6	1582.3	1710.9	1807.3	1744.7	2534.2	2596.5	3300	3148.9	2448.5	3300	3300	2193.4	2793.5	2790.4	1761.3	2728.6	2928.3	2902.7	2922.1	2293.4	2451	2839.1	2268.2	2093	1934.5	2137.6	2078.8	1887.3	2232.4	1918.6	2010	1756.4	1759.6	1701.8	1687	2364.3	1996.9	2028.2	1954.6	1674.2	2090.1	1700.8	2348	3231.7	3300	2934.2	1799	1894.9	2158.2	2358.8	1980.3	2802	2695.4	2292.4	2676.2	1640.9	2867.2	3084	2469.2	2471.7	2283.5	1840.4	2119.3	2643.3	3300	3054.2	1399.9	1092.4	1136.8	1392.4	680.49	171.93	440.33	1313.4	1298.4	956.24	1331.1	1214.7	745.59	685
1895.1	2121.5	1799.2	2153.3	2031.1	2729.8	2566.8	2015.3	1890.6	2673.3	2864.9	2669.9	3300	2893.2	1801.8	2198.6	1905	1799.4	1759.9	1735.7	2033	1877.9	1416.2	1802.2	2168	1869.4	1632.1	2770.6	2968.6	2418.8	2409.6	2779.4	2489.8	1890.4	2522	2575.1	1909.1	2360	2363.2	2210.2	2445	1643.4	2139.6	2807.3	1869.4	0	0	0	0	2257.6	2417.6	1753.8	2585.5	2145.1	2461.2	2629.9	2144	2693.2	3110.5	3231.5	2392	3076.3	3171.1	1932.1	1989.8	1786.3	1705.6	2316	2007.8	1762.7	2243.4	1793.5	2629.1	3300	2473.3	1608.5	2336.2	2579.2	1906.8	0	0	45.76	0	1756.4	2261	2134.2	1740.5	2482.2	2457.6	1455	2862.6	2460.6	2382.4	3018.4	1848.8	757.67	1304.1	1063.4	1429.3	1643.5
